,alpha,performance,capacity
0,0.3,7.19872778372394,9.0
1,0.5,8.277597439074965,10.0
2,0.7,10.623910179740303,11.0
3,0.8,10.659718839010466,11.0
4,0.9,11.743955642112118,12.0
5,0.95,12.058739738565782,12.0
6,1.0,12.551924018969475,13.0
7,1.05,12.6192826828125,13.0
8,1.1,12.615055887271419,13.0
9,1.2,13.030101845388172,14.0
10,1.3,13.41893258340102,15.0
11,1.4,13.371735243111772,15.0
12,1.5,13.901345694669413,1.0
13,2.0,6.555203651808523,9.0
14,2.5,5.544279782524099,7.0
15,3.0,4.156010861709763,5.0
16,3.5,2.683271440187135,4.0
