,alpha,performance,capacity
0,0.3,7.189559864777411,9.0
1,0.5,8.370371851903016,10.0
2,0.7,10.498483604621939,11.0
3,0.8,10.688370573735549,11.0
4,0.9,11.70450461237543,12.0
5,0.95,11.756137338532271,12.0
6,1.0,12.129746402668736,12.0
7,1.05,12.557645770474114,13.0
8,1.1,12.590009394136207,13.0
9,1.2,13.145685567676571,14.0
10,1.3,13.355883487310917,15.0
11,1.4,13.566731805646615,15.0
12,1.5,13.95449993343659,1.0
13,2.0,7.186622942976486,8.0
14,2.5,5.17597397379267,6.0
15,3.0,3.88358254439071,4.0
16,3.5,3.396991981645782,4.0
