,alpha,performance,capacity
0,0.3,7.216923697496926,9.0
1,0.5,8.41162104974804,10.0
2,0.7,10.653561199567124,11.0
3,0.8,10.806558934576664,11.0
4,0.9,11.774835973974184,12.0
5,0.95,11.807851208600857,12.0
6,1.0,12.568520955342173,13.0
7,1.05,12.572553212944594,13.0
8,1.1,12.900452615564493,14.0
9,1.2,13.074787613167016,14.0
10,1.3,13.460907639580714,15.0
11,1.4,13.407507209721674,15.0
12,1.5,13.944350271394322,1.0
13,2.0,6.3235591820357975,7.0
14,2.5,5.337595222888591,6.0
15,3.0,4.356079992538177,6.0
16,3.5,3.748122266210029,3.0
