,alpha,performance,capacity
0,0.3,7.28555801678807,9.0
1,0.5,9.478556024155068,11.0
2,0.7,10.68485431208187,11.0
3,0.8,11.738065795607255,12.0
4,0.9,11.865277686373716,12.0
5,0.95,12.559223483389205,13.0
6,1.0,12.57023582694477,13.0
7,1.05,12.55503015107693,13.0
8,1.1,13.09127852587692,14.0
9,1.2,13.170334209546391,14.0
10,1.3,13.466911064480906,15.0
11,1.4,13.949448494156028,1.0
12,1.5,13.923055941702975,1.0
13,2.0,5.571414161030148,7.0
14,2.5,4.580101008426118,6.0
15,3.0,4.127064338952183,5.0
16,3.5,2.6160783404037367,4.0
