,alpha,performance,capacity
0,0.3,6.696717430095511,8.0
1,0.5,8.381668016898539,10.0
2,0.7,9.816548182605134,10.0
3,0.8,10.77102342329022,11.0
4,0.9,11.765685236560195,12.0
5,0.95,11.812179321768534,12.0
6,1.0,11.877449740998015,12.0
7,1.05,12.449096307734184,13.0
8,1.1,12.567089476166826,13.0
9,1.2,12.879516048442449,13.0
10,1.3,12.998521185885151,14.0
11,1.4,13.43902729890079,15.0
12,1.5,13.908617095147747,1.0
13,2.0,6.49637510355965,8.0
14,2.5,5.4882875144544165,7.0
15,3.0,4.753705018468998,7.0
16,3.5,3.408600248820546,5.0
