,alpha,performance,capacity
0,0.3,7.159664702857725,9.0
1,0.5,8.350714144310054,10.0
2,0.7,10.48420765278647,11.0
3,0.8,10.687673049521683,11.0
4,0.9,11.754117322263461,12.0
5,0.95,11.784328559536153,12.0
6,1.0,12.544858979616304,13.0
7,1.05,12.573650929276255,13.0
8,1.1,12.581196187616,13.0
9,1.2,13.073808275449526,14.0
10,1.3,13.395258058566702,15.0
11,1.4,13.419352479924648,15.0
12,1.5,13.899695322376372,1.0
13,2.0,6.532025479754031,8.0
14,2.5,4.774381424054561,6.0
15,3.0,4.310703425806417,5.0
16,3.5,4.169793174894188,4.0
