,alpha,performance,capacity
0,0.3,7.235543634872179,9.0
1,0.5,9.374468126938256,11.0
2,0.7,10.593881615719072,11.0
3,0.8,11.55695804230106,12.0
4,0.9,11.727468619251267,12.0
5,0.95,12.496639293777381,13.0
6,1.0,12.54169340997913,13.0
7,1.05,12.57890822167703,13.0
8,1.1,13.011489048982707,14.0
9,1.2,13.134648852895333,14.0
10,1.3,13.498436907107987,15.0
11,1.4,13.877584309052823,15.0
12,1.5,13.922752346876582,1.0
13,2.0,6.0421109288986266,7.0
14,2.5,5.102211490799743,6.0
15,3.0,4.075746639273667,4.0
16,3.5,3.8144664097079017,5.0
