,alpha,performance,capacity
0,0.3,7.057555481761914,14.0
1,0.5,8.381306594211303,10.0
2,0.7,9.73467807024478,10.0
3,0.8,10.72004826683137,11.0
4,0.9,11.039571908675203,11.0
5,0.95,11.78124551935953,12.0
6,1.0,11.817216917895793,12.0
7,1.05,11.892986991582948,12.0
8,1.1,12.522389471100457,13.0
9,1.2,12.658922724524949,13.0
10,1.3,13.014323277528113,14.0
11,1.4,13.428134507010874,15.0
12,1.5,13.630652019737754,15.0
13,2.0,8.060025471014194,9.0
14,2.5,5.2922637299001085,7.0
15,3.0,4.341395134037817,6.0
16,3.5,3.3951033290341854,5.0
