,alpha,performance,capacity
0,0.3,7.2105812594399,9.0
1,0.5,8.583067106487537,10.0
2,0.7,10.697039058446054,11.0
3,0.8,11.70011225084707,12.0
4,0.9,12.320228319993296,13.0
5,0.95,12.529435590021649,13.0
6,1.0,12.585710651626817,13.0
7,1.05,13.072855481681405,14.0
8,1.1,13.161194081328597,14.0
9,1.2,13.600777749006447,15.0
10,1.3,13.560166192864397,15.0
11,1.4,13.943350352620273,1.0
12,1.5,13.95100123640151,1.0
13,2.0,6.630800530835509,8.0
14,2.5,5.279632967855322,6.0
15,3.0,3.6932062932550203,5.0
16,3.5,4.18706652129149,5.0
