,alpha,performance,capacity
0,0.3,7.187207905899228,9.0
1,0.5,9.339817452237373,11.0
2,0.7,10.571321954716526,12.0
3,0.8,11.578810207968965,12.0
4,0.9,11.831327401921046,12.0
5,0.95,12.523003986247273,13.0
6,1.0,12.55302758495849,13.0
7,1.05,12.556614501964233,13.0
8,1.1,13.020944497749236,14.0
9,1.2,13.154098489726524,14.0
10,1.3,13.588181716135203,15.0
11,1.4,13.950394653774133,1.0
12,1.5,13.970450478406374,1.0
13,2.0,5.658467647078421,7.0
14,2.5,5.537896049817341,6.0
15,3.0,4.171510339915777,5.0
16,3.5,3.2614602835359245,4.0
