,alpha,performance,capacity
0,0.3,7.1606164676529405,9.0
1,0.5,8.287595095064475,10.0
2,0.7,9.541140650524811,11.0
3,0.8,10.622738526479985,11.0
4,0.9,11.401355486143027,12.0
5,0.95,11.720281856822517,12.0
6,1.0,11.86815536353009,12.0
7,1.05,12.553697581524702,13.0
8,1.1,12.568686691181936,13.0
9,1.2,12.554898984859436,13.0
10,1.3,13.009174206555489,14.0
11,1.4,13.428629128569417,15.0
12,1.5,13.391190313785504,15.0
13,2.0,6.8159299420153925,7.0
14,2.5,5.30111947450952,6.0
15,3.0,4.5300910492308955,5.0
16,3.5,3.5306246168814686,5.0
