,alpha,performance,capacity
0,0.3,7.206661410104936,9.0
1,0.5,8.447131293806141,10.0
2,0.7,10.611505041420726,11.0
3,0.8,11.509535142608993,11.0
4,0.9,11.82029533898604,12.0
5,0.95,12.313811767502543,12.0
6,1.0,12.572069002597534,13.0
7,1.05,12.57032431170886,13.0
8,1.1,12.90575576236924,13.0
9,1.2,13.378172989133759,15.0
10,1.3,13.39301572155062,15.0
11,1.4,13.907636972583157,1.0
12,1.5,13.970258680294318,1.0
13,2.0,6.78349651706155,7.0
14,2.5,5.629077287653014,6.0
15,3.0,3.629461738930481,4.0
16,3.5,3.4452522830247676,5.0
