,alpha,performance,capacity
0,0.3,7.15347009900201,9.0
1,0.5,9.335356204831477,11.0
2,0.7,10.661411378336503,11.0
3,0.8,11.626807552878265,12.0
4,0.9,12.450749777537684,13.0
5,0.95,12.578070110070453,13.0
6,1.0,12.568972778786542,13.0
7,1.05,12.565023101822101,13.0
8,1.1,13.087671763756278,14.0
9,1.2,13.007878067725631,14.0
10,1.3,13.396843425537698,15.0
11,1.4,13.920236051919183,1.0
12,1.5,13.904719877277886,1.0
13,2.0,5.348910852158404,7.0
14,2.5,4.478423150355743,6.0
15,3.0,3.709051434843133,5.0
16,3.5,3.2027858960518145,4.0
