,alpha,performance,capacity
0,0.3,7.36447646286704,9.0
1,0.5,9.417749280467044,11.0
2,0.7,10.857352710198548,11.0
3,0.8,11.761587375130619,12.0
4,0.9,12.641767558455083,13.0
5,0.95,13.10182338255624,14.0
6,1.0,13.149758889196212,14.0
7,1.05,13.543908996194043,15.0
8,1.1,13.589714684091064,15.0
9,1.2,13.859432192905082,15.0
10,1.3,13.948252131624246,1.0
11,1.4,13.954819576227283,1.0
12,1.5,13.998108026571828,1.0
13,2.0,5.439306261411703,7.0
14,2.5,4.393867025912015,4.0
15,3.0,3.245938372595646,4.0
16,3.5,2.3902380362137694,3.0
