,alpha,performance,capacity
0,0.3,7.218739630547065,9.0
1,0.5,9.342273494881352,11.0
2,0.7,10.621903941906025,11.0
3,0.8,11.636039611080696,12.0
4,0.9,12.540886059477954,13.0
5,0.95,12.596484756609607,13.0
6,1.0,13.124961329842566,14.0
7,1.05,13.135859633309444,14.0
8,1.1,13.114067001458997,14.0
9,1.2,13.558777868388795,15.0
10,1.3,13.9523223457414,1.0
11,1.4,13.930936185475138,1.0
12,1.5,13.938492408222066,1.0
13,2.0,5.235463948774687,6.0
14,2.5,4.503957728378062,5.0
15,3.0,3.504781257789961,4.0
16,3.5,2.7420680591342417,3.0
