,alpha,performance,capacity
0,0.3,7.0958922888536895,9.0
1,0.5,8.255226945159652,10.0
2,0.7,9.562985456814209,11.0
3,0.8,10.505507658276894,12.0
4,0.9,11.067017696155947,11.0
5,0.95,11.682402169675127,12.0
6,1.0,11.711250004219773,12.0
7,1.05,11.845313394680337,12.0
8,1.1,12.539380548458062,13.0
9,1.2,12.566579135117761,13.0
10,1.3,13.084008046907254,14.0
11,1.4,13.062544142739398,14.0
12,1.5,13.506358224694354,15.0
13,2.0,9.19690515902286,9.0
14,2.5,5.484986880837674,6.0
15,3.0,4.342557323431488,5.0
16,3.5,3.566737117349282,5.0
