,alpha,performance,capacity
0,0.3,7.221066103072043,9.0
1,0.5,8.372243347459353,10.0
2,0.7,9.699515389854938,11.0
3,0.8,10.662554695523019,11.0
4,0.9,11.50324657432718,12.0
5,0.95,11.692736292431247,12.0
6,1.0,11.77719906078748,12.0
7,1.05,12.483266137723817,13.0
8,1.1,12.586045623324058,13.0
9,1.2,12.714081269288059,13.0
10,1.3,13.039967192673767,14.0
11,1.4,13.438517544973664,15.0
12,1.5,13.451107085522175,15.0
13,2.0,6.8154676068403806,8.0
14,2.5,5.126665548166726,7.0
15,3.0,4.399860213841501,5.0
16,3.5,4.510011379257451,5.0
