,alpha,performance,capacity
0,0.3,7.179197687284226,9.0
1,0.5,8.6422849545614,10.0
2,0.7,10.581998764627388,11.0
3,0.8,10.801338756511056,11.0
4,0.9,11.762428172911186,12.0
5,0.95,11.941143907541775,12.0
6,1.0,12.514316606376347,13.0
7,1.05,12.57379491753401,13.0
8,1.1,12.565519380444064,13.0
9,1.2,13.054606389840544,14.0
10,1.3,13.361198692022342,14.0
11,1.4,13.439040070404664,15.0
12,1.5,13.904498654865574,1.0
13,2.0,6.3338932308947316,8.0
14,2.5,4.8559744307534,6.0
15,3.0,3.6141659209088246,4.0
16,3.5,3.274725829366313,4.0
