,alpha,performance,capacity
0,0.3,7.224177871055329,9.0
1,0.5,9.223943176047936,10.0
2,0.7,10.565343409341045,11.0
3,0.8,10.90237702916587,12.0
4,0.9,11.754933626513347,12.0
5,0.95,12.138133736853126,12.0
6,1.0,12.545368691439828,13.0
7,1.05,12.548193850201672,13.0
8,1.1,12.56669230736116,13.0
9,1.2,13.077411183355457,14.0
10,1.3,13.520266445062516,15.0
11,1.4,13.95167455748318,1.0
12,1.5,13.926974494112718,1.0
13,2.0,5.711687261665429,7.0
14,2.5,4.355898833884859,6.0
15,3.0,3.346891362607003,4.0
16,3.5,2.5643091379770038,4.0
