,alpha,performance,capacity
0,0.3,7.30875273777517,9.0
1,0.5,9.540875527527847,11.0
2,0.7,11.601082291372506,12.0
3,0.8,12.124525304057574,12.0
4,0.9,12.575816916782168,13.0
5,0.95,12.659768682141449,13.0
6,1.0,13.05211034981821,14.0
7,1.05,13.00837365861409,14.0
8,1.1,13.390959829791473,14.0
9,1.2,13.388476139739291,15.0
10,1.3,13.933063201650414,1.0
11,1.4,13.900168902357084,1.0
12,1.5,9.201563301836426,9.0
13,2.0,5.202757220273617,6.0
14,2.5,3.6823845767401227,4.0
15,3.0,3.189819637164984,4.0
16,3.5,2.5437232507636742,3.0
