,alpha,performance,capacity
0,0.3,7.194479648824982,9.0
1,0.5,8.449870946077425,10.0
2,0.7,10.58282546171977,11.0
3,0.8,11.56160281951481,12.0
4,0.9,11.807341724695492,12.0
5,0.95,12.137261779411004,13.0
6,1.0,12.549475489631153,13.0
7,1.05,12.557112242636135,13.0
8,1.1,12.715215013211782,13.0
9,1.2,13.00613901592664,14.0
10,1.3,13.12320943079148,14.0
11,1.4,13.362918158394724,15.0
12,1.5,13.907522939691244,1.0
13,2.0,5.818677127391311,7.0
14,2.5,4.798522167094222,6.0
15,3.0,3.9009696214402947,4.0
16,3.5,3.125324112605012,6.0
