,alpha,performance,capacity
0,0.3,6.894803032360092,8.0
1,0.5,8.43580689957356,10.0
2,0.7,9.911887092637532,10.0
3,0.8,10.775845154738297,11.0
4,0.9,11.171060030638133,11.0
5,0.95,11.811053049061007,12.0
6,1.0,11.875126008272996,12.0
7,1.05,11.882857756331447,12.0
8,1.1,12.548622418122884,13.0
9,1.2,12.581760319897855,13.0
10,1.3,12.909800447605793,14.0
11,1.4,13.367585779029046,15.0
12,1.5,13.348735729057996,15.0
13,2.0,7.382471300894877,9.0
14,2.5,5.278625361601476,6.0
15,3.0,4.210067880627063,5.0
16,3.5,3.915852488873645,4.0
