,alpha,performance,capacity
0,0.3,7.319129513169991,9.0
1,0.5,9.399766128470805,11.0
2,0.7,10.665533386560156,11.0
3,0.8,11.577236509687808,12.0
4,0.9,12.507732878675146,13.0
5,0.95,12.556616359593631,13.0
6,1.0,12.557502220078858,13.0
7,1.05,13.12420955847328,14.0
8,1.1,13.118868043795356,14.0
9,1.2,13.570738723888885,15.0
10,1.3,13.51136178051645,15.0
11,1.4,13.9407019753543,1.0
12,1.5,13.931530796570883,1.0
13,2.0,5.536036691521153,7.0
14,2.5,4.312948490597486,5.0
15,3.0,4.197415992865292,5.0
16,3.5,3.160050224309835,4.0
