,alpha,performance,capacity
0,0.3,7.387091352819522,9.0
1,0.5,9.23061391188002,11.0
2,0.7,10.582733781440517,12.0
3,0.8,11.710789476342208,12.0
4,0.9,12.411275957374547,13.0
5,0.95,12.55139696505395,13.0
6,1.0,12.585229249417145,13.0
7,1.05,12.516519069438742,13.0
8,1.1,13.145284630501722,14.0
9,1.2,13.039833347584317,14.0
10,1.3,13.480670167691374,15.0
11,1.4,13.905308799132014,1.0
12,1.5,13.894037525931406,1.0
13,2.0,5.371929436450812,7.0
14,2.5,4.547560371580155,5.0
15,3.0,3.2458257858689556,4.0
16,3.5,2.726069643093476,4.0
