,alpha,performance,capacity
0,0.3,7.1531479952988,9.0
1,0.5,8.25207848708071,10.0
2,0.7,10.449434829839129,12.0
3,0.8,11.433541746430297,12.0
4,0.9,11.69061082548484,12.0
5,0.95,12.410079118660862,13.0
6,1.0,12.51717164504838,13.0
7,1.05,12.530261280544376,13.0
8,1.1,13.088481760358771,14.0
9,1.2,13.009065439225605,14.0
10,1.3,13.500632531937363,15.0
11,1.4,13.416597632893227,15.0
12,1.5,13.91726741120616,1.0
13,2.0,5.188962987504367,6.0
14,2.5,4.758288923299428,6.0
15,3.0,3.020796975826177,4.0
16,3.5,2.6564946260378264,3.0
