,alpha,performance,capacity
0,0.3,7.1746533975701485,9.0
1,0.5,8.666605516213782,10.0
2,0.7,10.48178135384094,12.0
3,0.8,11.58144163529032,12.0
4,0.9,11.671193153078532,12.0
5,0.95,11.716220384211914,12.0
6,1.0,12.30035347766496,13.0
7,1.05,12.56418440189689,13.0
8,1.1,12.587273364281808,13.0
9,1.2,13.128678088566577,14.0
10,1.3,13.086576231793526,14.0
11,1.4,13.465829487711908,15.0
12,1.5,13.402214241842037,15.0
13,2.0,7.7132393809423485,8.0
14,2.5,5.333445491768611,7.0
15,3.0,4.511097080131975,6.0
16,3.5,3.6100411082548534,4.0
