,alpha,performance,capacity
0,0.3,7.235621329420435,9.0
1,0.5,8.500462098803574,10.0
2,0.7,10.606426499055027,11.0
3,0.8,11.293716561322258,12.0
4,0.9,11.840838547528694,12.0
5,0.95,11.929740153863888,12.0
6,1.0,12.591703070431551,13.0
7,1.05,12.582968759015133,13.0
8,1.1,12.559394725543038,13.0
9,1.2,12.975256736570248,14.0
10,1.3,13.389200678970507,15.0
11,1.4,13.381641369114634,15.0
12,1.5,13.837768405491422,15.0
13,2.0,5.95716307466212,7.0
14,2.5,4.6113026560903725,6.0
15,3.0,4.158539212611727,5.0
16,3.5,3.9050252179930567,4.0
