,alpha,performance,capacity
0,0.3,7.105541646582272,9.0
1,0.5,9.303902324662777,11.0
2,0.7,10.568464152467559,12.0
3,0.8,11.652958560682082,12.0
4,0.9,12.514009136635378,13.0
5,0.95,12.561433143725308,13.0
6,1.0,12.580093676595606,13.0
7,1.05,13.133892171803154,14.0
8,1.1,13.113726387588615,14.0
9,1.2,13.54712101671955,15.0
10,1.3,13.943558753143455,1.0
11,1.4,13.946940601001327,1.0
12,1.5,13.95311876650641,1.0
13,2.0,5.565961238621743,7.0
14,2.5,4.4310439227632195,6.0
15,3.0,3.528333966842754,4.0
16,3.5,2.7993377653024196,4.0
