,alpha,performance,capacity
0,0.3,7.3496149799945645,9.0
1,0.5,8.511254142788816,10.0
2,0.7,10.59563990608493,11.0
3,0.8,11.592706187822222,12.0
4,0.9,11.705029961520085,12.0
5,0.95,12.273192356908623,13.0
6,1.0,12.57339395161169,13.0
7,1.05,12.564716722037554,13.0
8,1.1,12.661644547757168,13.0
9,1.2,13.089177674236348,14.0
10,1.3,13.51308931552833,15.0
11,1.4,13.49080651225131,15.0
12,1.5,13.934013053629617,1.0
13,2.0,6.438220892883237,7.0
14,2.5,5.263382786361602,7.0
15,3.0,4.48458007527798,6.0
16,3.5,3.813312553738936,4.0
