,alpha,performance,capacity
0,0.3,7.128267625658519,9.0
1,0.5,8.306209034476225,10.0
2,0.7,9.60053460813603,11.0
3,0.8,10.578897950619423,12.0
4,0.9,11.406700947484895,12.0
5,0.95,11.773579865146983,13.0
6,1.0,11.782380619815697,12.0
7,1.05,12.497723321514847,13.0
8,1.1,12.49732374626893,13.0
9,1.2,13.136158690913557,14.0
10,1.3,13.537669248301777,15.0
11,1.4,13.921188700564548,1.0
12,1.5,13.916944243722304,1.0
13,2.0,6.528524736834705,8.0
14,2.5,5.6580114358835,6.0
15,3.0,4.459581811652954,5.0
16,3.5,3.5261893187557596,5.0
