,alpha,performance,capacity
0,0.3,7.132541159809552,9.0
1,0.5,8.336474066183401,10.0
2,0.7,10.645934671753961,11.0
3,0.8,11.614253410601437,12.0
4,0.9,11.902741007570231,12.0
5,0.95,12.575753001122113,13.0
6,1.0,12.5714954874826,13.0
7,1.05,12.580332090637404,13.0
8,1.1,12.8555115617838,13.0
9,1.2,12.989473046819189,14.0
10,1.3,13.418639477803842,15.0
11,1.4,13.39830803435512,15.0
12,1.5,13.922383360519314,1.0
13,2.0,6.023786083227501,7.0
14,2.5,4.55422156427091,5.0
15,3.0,4.218515578017992,4.0
16,3.5,2.7337829820902293,4.0
