,alpha,performance,capacity
0,0.3,6.886015948963697,8.0
1,0.5,8.213902640567788,10.0
2,0.7,9.335748021496793,11.0
3,0.8,10.174971962969197,12.0
4,0.9,10.367272566787783,12.0
5,0.95,11.117361090636756,12.0
6,1.0,11.510541516709853,13.0
7,1.05,11.515492301072035,13.0
8,1.1,11.718657248205853,13.0
9,1.2,12.414670753084618,13.0
10,1.3,13.007633882958594,14.0
11,1.4,13.155407830980772,14.0
12,1.5,13.64106665073242,15.0
13,2.0,13.887971414039441,15.0
14,2.5,5.731403246813155,6.0
15,3.0,4.805796047505355,6.0
16,3.5,3.8991525259028506,4.0
