,alpha,performance,capacity
0,0.3,7.132397117994742,9.0
1,0.5,8.370988441104073,10.0
2,0.7,9.475837261556434,11.0
3,0.8,10.53021741894633,11.0
4,0.9,10.724265431431085,11.0
5,0.95,11.60524264419522,12.0
6,1.0,11.72788892246668,12.0
7,1.05,11.779496437003296,12.0
8,1.1,12.509242612079081,13.0
9,1.2,12.618787737386787,13.0
10,1.3,13.050216416412356,14.0
11,1.4,13.12891154544525,14.0
12,1.5,13.461312639436125,15.0
13,2.0,13.883842010325143,15.0
14,2.5,5.233319363684765,6.0
15,3.0,4.5721249957067736,6.0
16,3.5,4.168235573671513,5.0
