,alpha,performance,capacity
0,0.3,7.158455070204799,9.0
1,0.5,9.005427889872829,10.0
2,0.7,10.618508306499837,11.0
3,0.8,11.529816108055098,12.0
4,0.9,11.757197305698373,12.0
5,0.95,12.563022543056077,13.0
6,1.0,12.585093167801398,13.0
7,1.05,12.515267738000487,13.0
8,1.1,13.160133502084154,14.0
9,1.2,13.441846124193521,15.0
10,1.3,13.50770869335272,15.0
11,1.4,13.904185478879482,1.0
12,1.5,13.963760625970782,1.0
13,2.0,6.461676701478492,8.0
14,2.5,4.924352443993098,6.0
15,3.0,4.22509899006481,7.0
16,3.5,3.368494602094234,4.0
