,alpha,performance,capacity
0,0.3,7.238390990515965,9.0
1,0.5,8.485351670652866,10.0
2,0.7,9.732737168175646,10.0
3,0.8,10.747421272490477,11.0
4,0.9,11.74131365548275,12.0
5,0.95,11.83520688675491,12.0
6,1.0,11.85777057093771,12.0
7,1.05,12.529618498580033,13.0
8,1.1,12.573907861650337,13.0
9,1.2,12.905192550150405,13.0
10,1.3,12.934754064920902,14.0
11,1.4,13.379836892662356,15.0
12,1.5,13.326613816502103,15.0
13,2.0,6.2504689385925705,7.0
14,2.5,5.3866881714032395,8.0
15,3.0,4.5414755454148015,5.0
16,3.5,4.487971870137343,5.0
