,alpha,performance,capacity
0,0.3,7.276637102786748,9.0
1,0.5,9.259400761031191,10.0
2,0.7,10.606577922027778,11.0
3,0.8,11.634810491517827,12.0
4,0.9,11.762497047493644,12.0
5,0.95,12.557627828136194,13.0
6,1.0,12.58672292253274,13.0
7,1.05,12.58440018024257,13.0
8,1.1,13.125978812632884,14.0
9,1.2,13.262776538343992,14.0
10,1.3,13.485526883428975,15.0
11,1.4,13.952666442317213,1.0
12,1.5,13.944503464932865,1.0
13,2.0,5.528407621441788,7.0
14,2.5,4.530623321243667,6.0
15,3.0,4.193343550497289,5.0
16,3.5,2.9698065666499347,4.0
