,alpha,performance,capacity
0,0.3,7.154149717169109,9.0
1,0.5,8.256638689654238,10.0
2,0.7,10.433895303916731,11.0
3,0.8,10.676635350451951,11.0
4,0.9,11.685876150030142,12.0
5,0.95,11.889871114493962,13.0
6,1.0,12.566016097454373,13.0
7,1.05,12.616781449800214,13.0
8,1.1,12.60208258626058,13.0
9,1.2,13.072581440986712,14.0
10,1.3,13.500047412393172,15.0
11,1.4,13.708312502737119,15.0
12,1.5,13.96663066331768,1.0
13,2.0,7.225943492294526,9.0
14,2.5,6.152548295284935,7.0
15,3.0,4.370694345746185,5.0
16,3.5,4.163840981035228,5.0
