,alpha,performance,capacity
0,0.3,7.197303342950984,9.0
1,0.5,8.397574645951225,10.0
2,0.7,10.018949094074758,11.0
3,0.8,10.723199358696883,11.0
4,0.9,11.739961663932787,12.0
5,0.95,11.806884454390962,12.0
6,1.0,11.910684376035178,12.0
7,1.05,12.45755191578218,13.0
8,1.1,12.580641960608501,13.0
9,1.2,12.803824183030924,13.0
10,1.3,12.976443724848242,14.0
11,1.4,13.395767343307005,15.0
12,1.5,13.903839691309562,1.0
13,2.0,6.3779659915357,7.0
14,2.5,5.485431598901013,7.0
15,3.0,3.7135314367503827,5.0
16,3.5,3.16156582317115,4.0
