,alpha,performance,capacity
0,0.3,7.1121764127153755,9.0
1,0.5,8.328054468243218,10.0
2,0.7,9.692627880892191,11.0
3,0.8,10.70061013355631,11.0
4,0.9,11.610116338455448,12.0
5,0.95,11.688047442194616,12.0
6,1.0,11.732129176939921,12.0
7,1.05,12.387170072140474,13.0
8,1.1,12.563671522742162,13.0
9,1.2,12.878794861587824,13.0
10,1.3,13.138813426867365,14.0
11,1.4,13.48243148322607,15.0
12,1.5,13.66293076262355,15.0
13,2.0,7.660015626813496,8.0
14,2.5,5.588834852400696,6.0
15,3.0,4.573417149091804,5.0
16,3.5,4.593425869011431,5.0
