,alpha,performance,capacity
0,0.3,7.181394097498451,9.0
1,0.5,8.373000146542383,10.0
2,0.7,10.333498205402375,11.0
3,0.8,10.653873789304816,11.0
4,0.9,11.644437608785175,12.0
5,0.95,11.694400572476525,12.0
6,1.0,11.757797449272926,12.0
7,1.05,12.555453885554735,13.0
8,1.1,12.562884216032447,13.0
9,1.2,13.103322588876031,14.0
10,1.3,13.10858779428185,14.0
11,1.4,13.553683468351068,15.0
12,1.5,13.917317300202548,1.0
13,2.0,10.06911295696114,9.0
14,2.5,5.547604426079605,7.0
15,3.0,4.25017568227001,6.0
16,3.5,4.362515674750378,5.0
