,alpha,performance,capacity
0,0.3,7.242206782702501,9.0
1,0.5,8.675415006071802,10.0
2,0.7,10.48268169706119,11.0
3,0.8,10.823755906130694,11.0
4,0.9,11.71729685476112,12.0
5,0.95,11.736444069782712,12.0
6,1.0,12.556855932751988,13.0
7,1.05,12.558525895773512,13.0
8,1.1,12.464431524420277,14.0
9,1.2,13.026195822155055,14.0
10,1.3,13.408006845671679,15.0
11,1.4,13.348848448097073,15.0
12,1.5,13.878963504611617,15.0
13,2.0,6.51797423139297,7.0
14,2.5,5.301165566302009,6.0
15,3.0,3.9019260868361596,5.0
16,3.5,3.689479200253752,4.0
