,alpha,performance,capacity
0,0.3,7.124561057966341,9.0
1,0.5,8.303660987584188,10.0
2,0.7,9.56461112484213,11.0
3,0.8,10.588540719597976,12.0
4,0.9,10.811036665466213,11.0
5,0.95,11.619366014947522,12.0
6,1.0,11.684249613234856,12.0
7,1.05,11.737386212361876,12.0
8,1.1,11.89578647208192,12.0
9,1.2,12.568516850077396,13.0
10,1.3,13.094324206957634,14.0
11,1.4,13.060420977342796,14.0
12,1.5,13.552184890019998,15.0
13,2.0,8.607274295824109,9.0
14,2.5,5.40605700897002,7.0
15,3.0,4.536715446435758,6.0
16,3.5,3.483126535905311,4.0
