,alpha,performance,capacity
0,0.3,7.213452595194006,9.0
1,0.5,8.921953915276173,10.0
2,0.7,10.626145350881345,11.0
3,0.8,11.009795836428015,12.0
4,0.9,11.810768323919573,12.0
5,0.95,11.840963195929888,12.0
6,1.0,12.472180105251347,13.0
7,1.05,12.578689222663613,13.0
8,1.1,12.568003371256683,13.0
9,1.2,13.018049453610239,14.0
10,1.3,13.015729949923793,14.0
11,1.4,13.38302840234483,15.0
12,1.5,13.366280203969131,15.0
13,2.0,6.47454453932327,8.0
14,2.5,5.024532872913778,6.0
15,3.0,4.815289981424858,6.0
16,3.5,3.8909060626340857,5.0
