,alpha,performance,capacity
0,0.3,7.158280801371513,9.0
1,0.5,9.216801195433462,11.0
2,0.7,10.528561061498428,12.0
3,0.8,11.5990371966285,12.0
4,0.9,11.998544117010793,12.0
5,0.95,12.493668421789588,13.0
6,1.0,12.556055760669796,13.0
7,1.05,12.596249127325079,13.0
8,1.1,13.152104700580976,14.0
9,1.2,13.174590689980977,14.0
10,1.3,13.5812980190364,15.0
11,1.4,13.889586459969898,1.0
12,1.5,13.930693714018943,1.0
13,2.0,6.382998732326337,7.0
14,2.5,5.236984390206945,6.0
15,3.0,4.165395724015619,5.0
16,3.5,3.398109745593692,4.0
