,alpha,performance,capacity
0,0.3,7.26056127116541,9.0
1,0.5,8.639624400640614,10.0
2,0.7,10.540827627821793,11.0
3,0.8,11.436926040034415,11.0
4,0.9,11.802305806517257,12.0
5,0.95,12.270246580435284,13.0
6,1.0,12.534578555347625,13.0
7,1.05,12.573970755635685,13.0
8,1.1,12.932981000962632,13.0
9,1.2,13.01900983135092,14.0
10,1.3,13.43244132445954,15.0
11,1.4,13.366778284785003,15.0
12,1.5,13.945109899749484,1.0
13,2.0,5.491552386002935,7.0
14,2.5,4.509210278129759,6.0
15,3.0,4.466817109938598,5.0
16,3.5,3.642678557361208,4.0
