,alpha,performance,capacity
0,0.3,7.278659979313881,9.0
1,0.5,9.449482682119704,11.0
2,0.7,10.700176703277034,11.0
3,0.8,11.71590702950879,12.0
4,0.9,12.55365404359398,13.0
5,0.95,12.573960263056863,13.0
6,1.0,12.715777418211974,13.0
7,1.05,13.128706355135364,14.0
8,1.1,13.103351095190611,14.0
9,1.2,13.5130238416242,15.0
10,1.3,13.96911287674551,1.0
11,1.4,13.962356021798392,1.0
12,1.5,13.971616600037882,1.0
13,2.0,5.463935226241974,7.0
14,2.5,4.339976307829544,6.0
15,3.0,3.9234010451363366,4.0
16,3.5,3.1372584912145878,4.0
