,alpha,performance,capacity
0,0.3,7.170777031266535,9.0
1,0.5,8.464037785212023,10.0
2,0.7,10.592113507572066,11.0
3,0.8,10.754653978186886,11.0
4,0.9,11.745834669974126,12.0
5,0.95,11.828591318860068,12.0
6,1.0,12.56831571765865,13.0
7,1.05,12.57653713071014,13.0
8,1.1,12.50489697415386,13.0
9,1.2,13.087193206578634,14.0
10,1.3,13.183341216628278,14.0
11,1.4,13.415889371558947,15.0
12,1.5,13.941042578249137,1.0
13,2.0,6.379637819254894,7.0
14,2.5,4.514439724596551,6.0
15,3.0,4.147901346309586,5.0
16,3.5,3.579724376849124,4.0
