,alpha,performance,capacity
0,0.3,7.221486038478525,9.0
1,0.5,8.44505715397828,10.0
2,0.7,10.589304495387756,11.0
3,0.8,10.756163011971138,11.0
4,0.9,11.711360886480916,12.0
5,0.95,11.843421367041051,12.0
6,1.0,12.53255217963608,13.0
7,1.05,12.581603874614606,13.0
8,1.1,12.584235100000269,13.0
9,1.2,13.026341569930027,14.0
10,1.3,13.426772628105352,15.0
11,1.4,13.809640629605905,15.0
12,1.5,13.894998181006315,1.0
13,2.0,5.727123350732392,7.0
14,2.5,4.6374054713075985,6.0
15,3.0,3.363075736002426,4.0
16,3.5,3.374904732682413,5.0
