,alpha,performance,capacity
0,0.3,7.374350293766232,9.0
1,0.5,9.47867027761045,11.0
2,0.7,10.742148473023512,11.0
3,0.8,11.776817741982573,12.0
4,0.9,12.543801154924651,13.0
5,0.95,12.587004678440145,13.0
6,1.0,12.632770765537666,13.0
7,1.05,13.030745086286272,14.0
8,1.1,13.004976836477267,14.0
9,1.2,13.370486804454941,15.0
10,1.3,13.402943990623985,15.0
11,1.4,13.772572648540146,15.0
12,1.5,13.876969519072185,1.0
13,2.0,5.232863703877833,6.0
14,2.5,4.012618361178831,5.0
15,3.0,3.725472724520112,4.0
16,3.5,2.579237992664677,3.0
