,alpha,performance,capacity
0,0.3,7.208230077219886,9.0
1,0.5,9.388823880173758,11.0
2,0.7,10.618819449581235,11.0
3,0.8,11.639070050646922,12.0
4,0.9,11.87603325913663,12.0
5,0.95,12.57281756134029,13.0
6,1.0,12.67951923185843,13.0
7,1.05,13.051117334542894,14.0
8,1.1,13.151079515324303,14.0
9,1.2,13.076686118010022,14.0
10,1.3,13.540805758758957,15.0
11,1.4,13.91995438163323,1.0
12,1.5,13.92075798839674,1.0
13,2.0,6.432153883749706,7.0
14,2.5,5.296477891208507,6.0
15,3.0,4.240660036010887,5.0
16,3.5,3.0776389164756046,4.0
