,alpha,performance,capacity
0,0.3,7.265908512648135,9.0
1,0.5,9.356207952157996,11.0
2,0.7,10.658642659953605,11.0
3,0.8,11.501472812645245,12.0
4,0.9,12.170742589250262,12.0
5,0.95,12.563056857088625,13.0
6,1.0,12.56064533569207,13.0
7,1.05,12.926050726794376,13.0
8,1.1,13.113241754564452,14.0
9,1.2,13.222017220440238,14.0
10,1.3,13.48233047254518,15.0
11,1.4,13.931507643319296,1.0
12,1.5,13.909256412550297,1.0
13,2.0,5.529664310717641,6.0
14,2.5,4.3906335620572,6.0
15,3.0,4.506529203208376,5.0
16,3.5,2.8649964202401104,4.0
