,alpha,performance,capacity
0,0.3,7.200431684219925,9.0
1,0.5,8.421722253803534,10.0
2,0.7,10.424945225072692,12.0
3,0.8,11.57110717261613,12.0
4,0.9,11.844584265962718,12.0
5,0.95,12.463722398073463,13.0
6,1.0,12.56817674148577,13.0
7,1.05,12.966018307550556,14.0
8,1.1,13.068549245686018,14.0
9,1.2,13.486655926622152,15.0
10,1.3,13.41920673814009,15.0
11,1.4,13.90195565802127,1.0
12,1.5,13.928144415599625,1.0
13,2.0,5.870280725633718,7.0
14,2.5,4.462646995612972,7.0
15,3.0,3.43186573626936,5.0
16,3.5,3.221109092342606,4.0
