,alpha,performance,capacity
0,0.3,7.278603399787728,9.0
1,0.5,9.46424968964579,11.0
2,0.7,11.03680669039103,11.0
3,0.8,11.712260571587935,12.0
4,0.9,12.573077601624464,13.0
5,0.95,12.601050504337541,13.0
6,1.0,12.580512113567181,13.0
7,1.05,13.108438340981262,14.0
8,1.1,13.090171997951426,14.0
9,1.2,13.484314834337788,15.0
10,1.3,13.877851519951099,15.0
11,1.4,13.960217939552468,1.0
12,1.5,13.96037484078133,1.0
13,2.0,5.546691285027145,7.0
14,2.5,4.071832022779389,5.0
15,3.0,3.1995406256291306,4.0
16,3.5,3.2449429030142802,4.0
