,alpha,performance,capacity
0,0.3,7.160710325096188,9.0
1,0.5,8.379575173570924,10.0
2,0.7,10.44275841051679,12.0
3,0.8,11.5206305368866,13.0
4,0.9,12.549116269152895,13.0
5,0.95,12.524649372201196,13.0
6,1.0,12.818334047022455,13.0
7,1.05,13.157067589560711,14.0
8,1.1,13.128670499631983,14.0
9,1.2,13.521095861857713,15.0
10,1.3,13.973933388143474,1.0
11,1.4,13.971854391235572,1.0
12,1.5,13.97921996227371,1.0
13,2.0,5.449840059986243,8.0
14,2.5,4.536743487890509,6.0
15,3.0,3.7491249901908312,5.0
16,3.5,3.1838190674069304,4.0
