,alpha,performance,capacity
0,0.3,7.151335861256882,9.0
1,0.5,8.341306739096721,10.0
2,0.7,9.556097906171894,11.0
3,0.8,10.682618662573503,11.0
4,0.9,11.672562045113201,12.0
5,0.95,11.712144207665398,12.0
6,1.0,11.793867005581252,12.0
7,1.05,11.847697072918049,12.0
8,1.1,12.572451439671726,13.0
9,1.2,12.570007640525482,13.0
10,1.3,13.019633598118128,14.0
11,1.4,12.932557265326706,14.0
12,1.5,13.379170948355123,15.0
13,2.0,13.950811363611626,1.0
14,2.5,5.690553387531917,7.0
15,3.0,4.618698175523243,6.0
16,3.5,4.2261858351949595,5.0
