,alpha,performance,capacity
0,0.3,7.2136228131187945,9.0
1,0.5,9.173462516015244,10.0
2,0.7,10.677594566647922,11.0
3,0.8,11.648770763454342,12.0
4,0.9,11.80030026755694,12.0
5,0.95,12.589488345993022,13.0
6,1.0,12.579991889628594,13.0
7,1.05,12.608185321486276,13.0
8,1.1,13.067273163204975,14.0
9,1.2,13.173651548664495,14.0
10,1.3,13.748128989743414,15.0
11,1.4,13.899252887444439,1.0
12,1.5,13.97997231483655,1.0
13,2.0,6.345386176013356,8.0
14,2.5,5.313960125780979,6.0
15,3.0,3.2800737588475717,4.0
16,3.5,2.5514156491669486,3.0
