,alpha,performance,capacity
0,0.3,7.335347307464844,9.0
1,0.5,9.47751122592681,11.0
2,0.7,10.953332739142514,12.0
3,0.8,11.74301238148325,12.0
4,0.9,12.568930169348388,13.0
5,0.95,12.566852031258883,13.0
6,1.0,12.72925869000631,13.0
7,1.05,13.09270086225683,14.0
8,1.1,13.072300238851087,14.0
9,1.2,13.516024944112411,15.0
10,1.3,13.685666207426161,15.0
11,1.4,13.926055802466507,1.0
12,1.5,13.930994152506566,1.0
13,2.0,5.798598614036221,7.0
14,2.5,4.440843723708761,5.0
15,3.0,3.5860075516689114,4.0
16,3.5,2.7471382207780257,4.0
