,alpha,performance,capacity
0,0.3,7.143041187244411,9.0
1,0.5,8.346064536548447,10.0
2,0.7,9.607748081858828,10.0
3,0.8,10.716974751594893,11.0
4,0.9,11.502758881816762,12.0
5,0.95,11.678485155322312,12.0
6,1.0,11.806039719906646,12.0
7,1.05,12.344701464349288,12.0
8,1.1,12.566553934215785,13.0
9,1.2,13.06147912095016,14.0
10,1.3,13.019483201125015,14.0
11,1.4,13.447677784224334,15.0
12,1.5,13.367716260467668,15.0
13,2.0,6.487334950729732,8.0
14,2.5,4.952496267740786,6.0
15,3.0,4.268261520982397,5.0
16,3.5,3.412857142191262,4.0
