,alpha,performance,capacity
0,0.3,7.082260711975777,9.0
1,0.5,8.313024778018736,10.0
2,0.7,10.529421520490196,11.0
3,0.8,11.459987670328688,12.0
4,0.9,11.709285413506754,12.0
5,0.95,12.376003881901532,13.0
6,1.0,12.554765506552613,13.0
7,1.05,12.578952890332172,13.0
8,1.1,12.600035070110174,13.0
9,1.2,13.131877417300208,14.0
10,1.3,13.311535780512267,14.0
11,1.4,13.5370843622857,15.0
12,1.5,13.949156670945237,1.0
13,2.0,6.541632248434629,8.0
14,2.5,5.697731230383722,6.0
15,3.0,4.610139947178584,5.0
16,3.5,3.7327010955484994,4.0
