,alpha,performance,capacity
0,0.3,7.1902278931586485,9.0
1,0.5,8.921548001538511,10.0
2,0.7,10.55252296292709,11.0
3,0.8,11.46575573243175,12.0
4,0.9,11.739928518353205,12.0
5,0.95,12.252335570079483,13.0
6,1.0,12.565948444770033,13.0
7,1.05,12.53622168454955,13.0
8,1.1,13.09056745699727,14.0
9,1.2,13.132401199759355,14.0
10,1.3,13.590980772436616,15.0
11,1.4,13.90554382450228,1.0
12,1.5,13.952304998501393,1.0
13,2.0,5.566588202014565,7.0
14,2.5,4.723127810640102,6.0
15,3.0,4.213596139495342,5.0
16,3.5,3.3776086877797056,4.0
