,alpha,performance,capacity
0,0.3,7.243303102243246,9.0
1,0.5,8.406304240929819,10.0
2,0.7,10.491135739519946,11.0
3,0.8,10.695086846246667,11.0
4,0.9,11.688914453608685,12.0
5,0.95,11.746904542252057,12.0
6,1.0,11.78869600299573,12.0
7,1.05,12.567674355631242,13.0
8,1.1,12.547291485198645,13.0
9,1.2,13.069143945402775,14.0
10,1.3,13.039728523334505,14.0
11,1.4,13.449802163511901,15.0
12,1.5,13.85205053409653,15.0
13,2.0,6.818057825911299,8.0
14,2.5,5.385749744005135,6.0
15,3.0,3.880143733028272,4.0
16,3.5,3.466056829215017,4.0
