,alpha,performance,capacity
0,0.3,7.226601025924211,9.0
1,0.5,8.520993323801608,10.0
2,0.7,10.523639083129279,11.0
3,0.8,10.736467760499215,11.0
4,0.9,11.72130785318914,12.0
5,0.95,11.765224681636967,12.0
6,1.0,12.379741857396732,13.0
7,1.05,12.57048685945121,13.0
8,1.1,12.55458756859394,13.0
9,1.2,13.133805062622352,14.0
10,1.3,13.403006276189082,15.0
11,1.4,13.474342688354735,15.0
12,1.5,13.940025515890104,1.0
13,2.0,6.712249240292545,7.0
14,2.5,4.739788508796182,6.0
15,3.0,4.447692648142001,5.0
16,3.5,4.313871728259093,4.0
