,alpha,performance,capacity
0,0.3,7.230284159923682,9.0
1,0.5,8.500412929384714,10.0
2,0.7,10.632025842096116,11.0
3,0.8,10.730435484468735,11.0
4,0.9,11.83389273290214,12.0
5,0.95,11.838639383598862,12.0
6,1.0,12.546211374808006,13.0
7,1.05,12.569507949255026,13.0
8,1.1,12.851159822873958,14.0
9,1.2,13.003691502049076,14.0
10,1.3,13.454466316266256,15.0
11,1.4,13.767836688057887,15.0
12,1.5,13.916065023281238,1.0
13,2.0,6.22645323131953,8.0
14,2.5,4.637807095958696,6.0
15,3.0,4.105121947705222,5.0
16,3.5,3.8142957400143396,4.0
