,alpha,performance,capacity
0,0.3,7.177437056946425,9.0
1,0.5,8.361629052526796,10.0
2,0.7,10.19025809533535,11.0
3,0.8,10.732687067722642,11.0
4,0.9,11.648639020345932,12.0
5,0.95,11.821798357010069,12.0
6,1.0,11.89811799716235,12.0
7,1.05,12.501287918960044,13.0
8,1.1,12.564810645643046,13.0
9,1.2,12.67347631150064,13.0
10,1.3,13.050767529154724,14.0
11,1.4,13.441213548507791,15.0
12,1.5,13.436870206977714,15.0
13,2.0,6.60116698007045,8.0
14,2.5,5.487148202240105,7.0
15,3.0,4.546887167570386,5.0
16,3.5,3.302483774247433,4.0
